date,TMK,TNK,TXK
1959-03-26,9.4,7.5,12.5
1959-03-25,10.9,3.4,18.3
1959-03-24,9.5,4.8,13.9
1959-03-23,12.1,7.8,16.6
1959-03-22,13.3,5.5,21
1959-03-21,10.8,1.8,18
1959-03-20,7.3,-1.8,15.8
1959-03-19,6.7,-1.6,13.3
1959-03-18,5.1,0.6,8.8
1959-03-17,2.6,-0.2,3.7
1959-03-16,3.1,1.4,5.5
1959-03-15,3.2,0,7.3
1959-03-14,1.5,-2,3.6
1959-03-13,0.1,-4.5,4.6
1959-03-12,1.4,-2.2,7.3
1959-03-11,2.7,-1.2,8.5
1959-03-10,2.4,-1.7,7.3
1959-03-09,2.6,0.8,8.3
1959-03-08,8.5,5.5,11.5
1959-03-07,10.4,8.8,12.9
1959-03-06,13.3,8.6,20.4
1959-03-05,9.9,3.8,15.7
1959-03-04,8.9,6.8,13.4
1959-03-03,9.4,2.2,16.8
1959-03-02,9.9,3.5,18.3
1959-03-01,8.1,1.4,14.9
1959-02-28,8.1,1.5,16.1
1959-02-27,8.2,1.8,14.3
1959-02-26,6.2,1.2,12.3
1959-02-25,6.3,1.8,10.7
1959-02-24,6.2,4.4,8.7
1959-02-23,4.1,0.8,5.8
1959-02-22,1.5,-1.4,3.3
1959-02-21,1.1,-0.6,6.4
1959-02-20,5,-2,8.9
1959-02-19,0.7,0,4.3
1959-02-18,4.1,1.5,6
1959-02-17,1.6,0,2.8
1959-02-16,1.3,0.6,3.5
1959-02-15,1.9,-4.5,5.6
1959-02-14,-0.7,-7.2,5.1
1959-02-13,-3.5,-12,3.1
1959-02-12,-7.6,-10,-2.8
1959-02-11,-2.5,-6.3,1.7
1959-02-10,0,-8,2.8
1959-02-09,-3.7,-8.6,2.1
1959-02-08,-4.7,-10,0.6
1959-02-07,-7.8,-8.6,-6.3
1959-02-06,-6.7,-8.5,-5.9
1959-02-05,-5.6,-7.1,-1.3
1959-02-04,-2.7,-7,0.7
1959-02-03,-3.6,-8.2,0.5
1959-02-02,-1.1,-2.2,0.8
1959-02-01,-0.6,-1.5,0.9
1959-01-31,-0.1,-4.8,1.3
1959-01-30,0.4,-6,6.9
1959-01-29,-1.5,-5.2,2.6
1959-01-28,0,-1.4,3.1
1959-01-27,2.7,1.2,4.5
1959-01-26,1.3,-3.6,2.7
1959-01-25,0.8,-0.2,2.3
1959-01-24,2.6,0.5,3.9
1959-01-23,5.5,2.4,11
1959-01-22,10.2,5.5,13.3
1959-01-21,7.3,5.4,9
1959-01-20,6.2,3,8.7
1959-01-19,4.2,0.2,5.8
1959-01-18,0.2,-4,1.7
1959-01-17,-1.3,-10,0.3
1959-01-16,-6.5,-8.6,-3.3
1959-01-15,-5.2,-7,0.9
1959-01-14,0.9,-6.8,2.5
1959-01-13,-3,-5.7,0.7
1959-01-12,-1.2,-7.2,0.9
1959-01-11,-2.8,-9.4,-0.3
1959-01-10,-5.4,-8.6,-1.2
1959-01-09,-0.6,-2.6,1.7
1959-01-08,1.4,-0.2,6.1
1959-01-07,5.7,0.4,8.9
1959-01-06,1.5,0,2.4
1959-01-05,2.7,0,4.2
1959-01-04,0.9,0.2,1.6
1959-01-03,2.3,0.8,5.4
1959-01-02,4.6,3.2,6.5
1959-01-01,5.5,4.2,7.6
1958-12-31,6.4,3.8,7.8
1958-12-30,6.9,2.8,9.5
1958-12-29,5.7,2,8.6
1958-12-28,2.2,0.5,2.7
1958-12-27,2.2,1.2,4.1
1958-12-26,2.9,2,4.1
1958-12-25,4,2.4,4.7
1958-12-24,3.4,2.4,4.5
1958-12-23,4.2,2.6,4.5
1958-12-22,3.2,0.2,4.8
1958-12-21,5.5,0.4,10.9
1958-12-20,5.4,4.2,7.9
1958-12-19,6.8,1.8,10.1
1958-12-18,5.6,3.7,9.3
1958-12-17,6.7,3.5,8.3
1958-12-16,6,3.4,9.2
1958-12-15,4.9,2,7.3
1958-12-14,4.7,3.5,6.9
1958-12-13,6.4,3.4,8.4
1958-12-12,4,2.4,5.5
1958-12-11,3.8,0,6
1958-12-10,2.5,1.5,5
1958-12-09,2.2,-3.5,3.5
1958-12-08,0.1,-2.5,4.3
1958-12-07,0.7,-2.3,2.1
1958-12-06,1.8,0,4.1
1958-12-05,3.1,-0.2,4.5
1958-12-04,0.3,-4.8,2.6
1958-12-03,-0.7,-2.7,2.8
1958-12-02,-0.3,-2.8,1.7
1958-12-01,0.9,-0.8,3.9
1958-11-30,0.6,-0.8,1.1
1958-11-29,0.5,-0.8,2.9
1958-11-28,3.3,2.6,4.5
1958-11-27,4.7,3.2,5.9
1958-11-26,2.9,0.1,4.1
1958-11-25,1.9,1.4,3.1
1958-11-24,2.2,-0.8,3.1
1958-11-23,1.8,-0.7,4.7
1958-11-22,4.2,3,5.7
1958-11-21,3.7,3,4.5
1958-11-20,4.5,3.8,4.9
1958-11-19,5.2,3.9,7.1
1958-11-18,7.4,6.5,9.7
1958-11-17,7.2,5.8,7.7
1958-11-16,7.3,6,7.9
1958-11-15,7.7,7,7.9
1958-11-14,7.8,6.5,8.5
1958-11-13,9,5.4,11.6
1958-11-12,5.5,4.6,5.9
1958-11-11,4.7,3,5.3
1958-11-10,4.6,3,7.7
1958-11-09,7.2,5.5,10.1
1958-11-08,6.2,1.8,10.5
1958-11-07,5.2,2,8.7
1958-11-06,5.2,-0.8,9
1958-11-05,6.5,1.8,11.1
1958-11-04,5.5,4.2,6.3
1958-11-03,5.3,1.8,5.9
1958-11-02,4.6,1.5,9.5
1958-11-01,6.7,5,9.7
1958-10-31,8.1,0.2,14.7
1958-10-30,5.5,1.2,11
1958-10-29,7.4,5.4,10.3
1958-10-28,9.7,8.4,11.3
1958-10-27,10.2,8.8,12.4
1958-10-26,11.2,9.7,12.3
1958-10-25,11.2,10.2,12.9
1958-10-24,11.5,5.4,13.1
1958-10-23,7.6,1.6,9.9
1958-10-22,5.6,3.6,8.5
1958-10-21,7.1,6,9.1
1958-10-20,7.8,5.6,9.4
1958-10-19,6.4,2.8,9.9
1958-10-18,7.6,4.8,10.5
1958-10-17,7.5,5.4,9.5
1958-10-16,7.2,4.4,10.7
1958-10-15,11.5,10.2,15.3
1958-10-14,11.8,7.5,14.5
1958-10-13,10.7,9.2,13.8
1958-10-12,12.7,9.4,17.9
1958-10-11,15,12.4,21.7
1958-10-10,16.5,10.4,22
1958-10-09,14.1,7.6,19.8
1958-10-08,11.2,5,17.9
1958-10-07,12,9.6,14.3
1958-10-06,13.8,6.5,20.7
1958-10-05,13.8,11.4,18.9
1958-10-04,14.3,5.8,20.9
1958-10-03,13.3,10.2,18.6
1958-10-02,15.3,13,20.1
1958-10-01,15.9,7.6,22.6
1958-09-30,14.4,9.9,21.9
1958-09-29,14.7,5.5,22.3
1958-09-28,12,6,16.9
1958-09-27,13.4,10.7,16.5
1958-09-26,12.7,8.6,15.3
1958-09-25,13.9,12,17.4
1958-09-24,14,9.8,16.3
1958-09-23,12,9.8,15.7
1958-09-22,14.5,12.7,19.6
1958-09-21,16.5,13.8,18.1
1958-09-20,15.7,9.8,19.9
1958-09-19,15.3,13.2,19.9
1958-09-18,15.4,13.5,18.3
1958-09-17,15.8,14.2,17.5
1958-09-16,16.8,15.2,19.7
1958-09-15,19.9,11,28
1958-09-14,17.2,9.3,24.6
1958-09-13,14.4,7.4,20.9
1958-09-12,14.2,11.5,18.6
1958-09-11,14.8,13.4,16.5
1958-09-10,14.8,12.7,19
1958-09-09,16.8,13.6,21.6
1958-09-08,18.9,15.7,24.3
1958-09-07,21.2,11.7,29.3
1958-09-06,18.2,8.4,27.1
1958-09-05,15.7,6.4,23.9
1958-09-04,15,8,21.9
1958-09-03,15.2,9.6,21.1
1958-09-02,17,12.5,22.9
1958-09-01,18,11.4,23.9
1958-08-31,17.8,12.5,23.8
1958-08-30,18.4,12.4,25.1
1958-08-29,18.5,11,25.9
1958-08-28,17.8,9.7,24
1958-08-27,15.6,11.4,21.1
1958-08-26,15.6,12.8,19.7
1958-08-25,15.3,11.8,20.7
1958-08-24,15.2,12.6,20.9
1958-08-23,17.2,13.8,22.1
1958-08-22,18.3,15.5,23.9
1958-08-21,17.7,13,21.5
1958-08-20,19.1,16.4,23.3
1958-08-19,19.7,14.4,26.9
1958-08-18,18.9,12,25.3
1958-08-17,18.2,12.9,23.1
1958-08-16,18.4,17.2,23.9
1958-08-15,19.8,15.9,23.7
1958-08-14,17.4,12.4,20.3
1958-08-13,16.6,12.8,21.4
1958-08-12,19.1,17,23.5
1958-08-11,21.5,15.8,26.6
1958-08-10,20.9,16.5,25.5
1958-08-09,20,15.2,25.9
1958-08-08,17.5,12.6,21.9
1958-08-07,16.2,13.8,18.8
1958-08-06,19.2,14.7,24.5
1958-08-05,20,13,26.7
1958-08-04,17.4,10.6,23.3
1958-08-03,16.2,11,19.9
1958-08-02,18.9,16,24.9
1958-08-01,23.4,11,29.3
1958-07-31,19.6,14.4,25.5
1958-07-30,19.5,12.4,24.1
1958-07-29,20,17.2,25.1
1958-07-28,20.4,14.7,24.3
1958-07-27,20.1,14.3,25.5
1958-07-26,17.2,7.8,23.5
1958-07-25,14.9,12.4,19
1958-07-24,15.2,9,19.7
1958-07-23,14,11.7,20
1958-07-22,16.8,12.6,19.6
1958-07-21,16.2,14,19.5
1958-07-20,20.1,11.2,30.1
1958-07-19,16.8,9.4,23.8
1958-07-18,16.7,11.1,22.1
1958-07-17,15.9,14.6,20.4
1958-07-16,23.7,17.6,33.1
1958-07-15,19.6,11.3,25.8
1958-07-14,19.1,15.8,23.9
1958-07-13,23.6,16.6,31.6
1958-07-12,21.2,15.3,27.7
1958-07-11,20.4,16,23.9
1958-07-10,21.2,12.5,26.1
1958-07-09,18.3,10,23.5
1958-07-08,15.3,14,17.8
1958-07-07,16.3,14.8,19.4
1958-07-06,18.8,13.7,22.6
1958-07-05,18.7,14.6,22.5
1958-07-04,17.2,14.3,19.9
1958-07-03,17.6,11.4,22.5
1958-07-02,16.6,14.4,24.7
1958-07-01,19.8,14.4,25.8
1958-06-30,18.6,14.8,21.1
1958-06-29,18.4,14,21.8
1958-06-28,15.9,15.2,17.1
1958-06-27,15.8,14.4,17.8
1958-06-26,17.9,11.3,22.5
1958-06-25,14.6,11.7,18.8
1958-06-24,15.9,9.2,21.3
1958-06-23,15,10.2,20.6
1958-06-22,15.2,11.3,20.3
1958-06-21,15.5,13.4,20.1
1958-06-20,15.8,12.6,18.1
1958-06-19,15.3,9.6,18.9
1958-06-18,15.1,12.5,23.9
1958-06-17,20.9,11.4,27.4
1958-06-16,18.2,9.4,24.5
1958-06-15,16.2,7.4,22.5
1958-06-14,15.1,8.8,20.7
1958-06-13,13.8,6.5,19.3
1958-06-12,11.2,9.9,13.7
1958-06-11,13,8.2,14.7
1958-06-10,12.8,10.2,17.3
1958-06-09,15.4,10.4,20.1
1958-06-08,17.3,12.5,21.4
1958-06-07,16,5.4,22.6
1958-06-06,11.7,10.6,14.5
1958-06-05,14.5,10.9,17.5
1958-06-04,12.8,11.8,17.1
1958-06-03,17.1,13,20.6
1958-06-02,19.2,9.8,26
1958-06-01,17.4,9.8,23.3
1958-05-31,15.9,12.5,19.5
1958-05-30,16.2,9.6,20.5
1958-05-29,13.7,7,18.7
1958-05-28,12.5,11,14.9
1958-05-27,14.3,12.6,19.1
1958-05-26,21.1,14.4,26.3
1958-05-25,21.6,12.3,29.7
1958-05-24,19.7,9.5,25.9
1958-05-23,15.3,10,20.2
1958-05-22,12.9,7.7,16.9
1958-05-21,12.7,9,21.6
1958-05-20,19.7,9.4,26.5
1958-05-19,15.5,10.2,18.9
1958-05-18,13.8,8,18.5
1958-05-17,10,8.4,13.9
1958-05-16,12,10.4,16.3
1958-05-15,14.2,11.6,18.5
1958-05-14,15.5,11.2,20.3
1958-05-13,13.3,7.5,18.1
1958-05-12,11.9,10,16.3
1958-05-11,18.4,14.5,23.7
1958-05-10,18.4,14.8,23
1958-05-09,19.1,13.7,24.7
1958-05-08,17,10.5,20.6
1958-05-07,12.9,10,17.1
1958-05-06,14.7,12,18.7
1958-05-05,17,3.4,24.4
1958-05-04,7.3,4.2,11.8
1958-05-03,8.9,7.7,14.3
1958-05-02,15.3,11.4,21.4
1958-05-01,14.4,8.6,18.8
1958-04-30,11.6,6.2,15.8
1958-04-29,9,6.2,12.4
1958-04-28,7.9,4.4,11.8
1958-04-27,8.3,5.7,12.1
1958-04-26,9.7,5.8,13.1
1958-04-25,12.2,0.6,19.6
1958-04-24,6.6,3.7,10.5
1958-04-23,5.3,2.7,7.1
1958-04-22,6.2,4.8,9.2
1958-04-21,9.5,6.5,12.9
1958-04-20,11.4,7,14.9
1958-04-19,9.3,5.5,11.3
1958-04-18,6.4,-0.5,11.3
1958-04-17,4.9,2.5,8
1958-04-16,6,5.2,9.7
1958-04-15,9.4,2.7,12.1
1958-04-14,8.1,-1.3,15.4
1958-04-13,5.2,0.3,10.3
1958-04-12,2.9,-1.8,6.1
1958-04-11,1.7,-3.3,5.1
1958-04-10,0.4,-4.9,3.6
1958-04-09,2.6,0.7,5.1
1958-04-08,3.8,0.9,6.9
1958-04-07,2.6,1,4.4
1958-04-06,3.5,2.3,8.9
1958-04-05,8.6,1.2,14.3
1958-04-04,9.3,2.8,15.5
1958-04-03,5.2,-1.5,11.9
1958-04-02,1.7,-2.7,6.7
1958-04-01,-0.4,-4,2.7
1958-03-31,0.2,-1.8,3.7
1958-03-30,2.3,1.6,4.5
1958-03-29,5.1,3.4,8.8
1958-03-28,4.7,-1.7,7
1958-03-27,4.3,-1.4,9.5
1958-03-26,2.7,-2.4,8.7
1958-03-25,1.3,-5.6,6.9
1958-03-24,0,-3.2,2.7
1958-03-23,-2.2,-6.3,-0.8
1958-03-22,-5.7,-10,-1.7
1958-03-21,-3.1,-6.5,-0.5
1958-03-20,-2.2,-3.1,-0.3
1958-03-19,-0.3,-1.6,0.8
1958-03-18,-0.5,-1.2,0.3
1958-03-17,-0.6,-2.8,0.9
1958-03-16,-1.7,-2.3,0.3
1958-03-15,-0.4,-4.5,2.9
1958-03-14,-2.3,-5.2,0.3
1958-03-13,-0.7,-7.5,2.9
1958-03-12,-2.8,-9,1.1
1958-03-11,-4.3,-11.2,0.8
1958-03-10,-2.7,-4.4,-0.4
1958-03-09,0.4,-1.3,3.3
1958-03-08,-0.2,-2.8,2.7
1958-03-07,0.7,-0.8,4.8
1958-03-06,2.9,0.8,6.5
1958-03-05,5.1,0.6,8.3
1958-03-04,3.2,-1.2,5.5
1958-03-03,1,-0.2,2.3
1958-03-02,2.1,0,2.6
1958-03-01,-1.5,-10.4,2
1958-02-28,-5.1,-8.6,-1.5
1958-02-27,-4.2,-5.8,-0.4
1958-02-26,-2.3,-4.6,7.9
1958-02-25,7.8,-2.6,11.5
1958-02-24,-2.2,-3.6,-0.3
1958-02-23,-0.8,-3.2,1.4
1958-02-22,-2.1,-4.6,2.2
1958-02-21,1.7,-1,4.5
1958-02-20,3.6,-1,4.5
1958-02-19,-0.9,-4.4,1.8
1958-02-18,0.1,-3.4,3
1958-02-17,1.5,-1.5,5.9
1958-02-16,8.3,5.4,11.3
1958-02-15,11.7,9.8,13.5
1958-02-14,12.8,6.6,16.8
1958-02-13,8.7,7.3,12.3
1958-02-12,10.1,5.6,12.5
1958-02-11,8.8,6,11.6
1958-02-10,9.1,5.2,14.1
1958-02-09,7.3,4.8,10.5
1958-02-08,3.1,-2.6,5.3
1958-02-07,-1.3,-4,1.9
1958-02-06,-0.2,-1.2,5.9
1958-02-05,6,2,7.3
1958-02-04,2.3,0.8,3.7
1958-02-03,4,2.2,5.5
1958-02-02,2.7,-2.6,4.8
1958-02-01,-1,-1.8,0.3
1958-01-31,1.1,0,2.7
1958-01-30,1.3,-4.8,3.7
1958-01-29,-0.4,-6,6.5
1958-01-28,-1.5,-8.3,5.7
1958-01-27,0.5,-3.4,5.7
1958-01-26,-2,-7.5,3.5
1958-01-25,-1.8,-4.6,1.5
1958-01-24,-2.5,-6.6,0.9
1958-01-23,-2.2,-4.2,1.5
1958-01-22,-1,-2.8,1.1
1958-01-21,-0.8,-3.5,1.9
1958-01-20,0.4,-0.6,1.7
1958-01-19,2.3,0,6.3
1958-01-18,3.6,1.8,5.3
1958-01-17,4,2.3,4.5
1958-01-16,2.2,0,2.8
1958-01-15,0.9,0.5,1.4
1958-01-14,1.1,0.4,3.3
1958-01-13,3.2,2.4,3.8
1958-01-12,3.9,2.5,5.8
1958-01-11,4.2,0.5,5.7
1958-01-10,2.5,0.8,5.5
1958-01-09,4.4,0.6,5.8
1958-01-08,-0.1,-2.8,1.5
1958-01-07,2.7,0.4,5.3
1958-01-06,3.5,1.8,5.7
1958-01-05,0.2,-7.5,2.1
1958-01-04,-8.5,-10.8,-6.6
1958-01-03,-6.2,-8.4,-1.5
1958-01-02,-2.7,-5,0.5
1958-01-01,2.2,0.3,6.9
1957-12-31,3.8,1.4,4.5
1957-12-30,4.3,2.2,5.7
1957-12-29,4.1,1.4,4.7
1957-12-28,2.1,-1.1,3.5
1957-12-27,1.2,-1.4,5.1
1957-12-26,2.4,0.7,6.9
1957-12-25,1.6,-1.8,2.9
1957-12-24,1.6,-0.4,5.5
1957-12-23,1.5,-0.2,3.4
1957-12-22,3.7,1.8,5.5
1957-12-21,3.2,0.8,5.5
1957-12-20,2.3,0.5,5.5
1957-12-19,1.7,-3.6,2.7
1957-12-18,-2.7,-5.3,-1.5
1957-12-17,-6.9,-16.4,-4.8
1957-12-16,-14.7,-16.2,-8.6
1957-12-15,-5.8,-9,0.5
1957-12-14,0.4,-0.7,0.6
1957-12-13,0.1,-0.6,1.5
1957-12-12,2.2,-0.6,6.5
1957-12-11,-0.1,-3.4,1.5
1957-12-10,-0.1,-1.6,2.8
1957-12-09,2.2,0.6,7.9
1957-12-08,7.2,1,11.6
1957-12-07,0.7,-2.5,1.5
1957-12-06,2.8,0.6,6.5
1957-12-05,5.2,1.4,6.7
1957-12-04,3.4,1,5.7
1957-12-03,4.7,1,5.7
1957-12-02,1.3,-2.5,1.5
1957-12-01,-2.5,-6.7,-1.1
1957-11-30,-3.5,-5.5,0.3
1957-11-29,2,-0.8,9.3
1957-11-28,8.9,7.4,9.5
1957-11-27,7.7,5,8.3
1957-11-26,5.7,3.5,6.5
1957-11-25,5.7,4.3,6.9
1957-11-24,4.4,1,6.3
1957-11-23,2.7,0.6,5.5
1957-11-22,0.9,-2,1.3
1957-11-21,0.9,-1.6,5.1
1957-11-20,0.4,-1.6,3.6
1957-11-19,2.7,2,3.7
1957-11-18,3.1,2.5,3.9
1957-11-17,3.3,-0.6,4.5
1957-11-16,3.6,-0.2,7.5
1957-11-15,2.1,0.5,4.9
1957-11-14,1.2,0.8,2.5
1957-11-13,3.2,2,5.7
1957-11-12,6.3,5.4,8.8
1957-11-11,9.1,8,10.3
1957-11-10,7.8,4.8,9.4
1957-11-09,7,6.1,7.8
1957-11-08,7.1,6.4,7.8
1957-11-07,9.2,7.2,12.9
1957-11-06,9.2,7.1,12.1
1957-11-05,10.7,4.3,16.4
1957-11-04,10.2,5.2,13.1
1957-11-03,8.4,3.4,12.9
1957-11-02,7.3,4.2,12.6
1957-11-01,9.6,7.4,13.1
1957-10-31,11.1,5.4,14.1
1957-10-30,10.4,8.4,14.9
1957-10-29,10.9,7.8,14.6
1957-10-28,9.8,6.6,14.3
1957-10-27,9,4.2,11.9
1957-10-26,9.4,4.5,15.6
1957-10-25,11.9,8.4,15.5
1957-10-24,10.1,7,11
1957-10-23,7.2,3.4,10.7
1957-10-22,8.3,6.6,10.1
1957-10-21,9.2,4,13.8
1957-10-20,8.5,6.4,12.3
1957-10-19,11.7,9.2,15.9
1957-10-18,16.4,11,19.7
1957-10-17,12.8,9.5,16.3
1957-10-16,11.5,4.3,18.2
1957-10-15,10.1,7.8,15.1
1957-10-14,10.6,6.9,13.6
1957-10-13,10.3,7.8,13.3
1957-10-12,12.6,9.9,15.6
1957-10-11,11.9,10.3,14
1957-10-10,12.8,7.3,21.4
1957-10-09,10.6,3.2,19
1957-10-08,11.6,5.6,17.1
1957-10-07,12.2,10.9,15.6
1957-10-06,12.5,8.9,15.9
1957-10-05,8.2,1.5,12.6
1957-10-04,8.3,6,11.7
1957-10-03,7.8,1.4,10.1
1957-10-02,6.1,4.2,10.5
1957-10-01,6.7,1.6,12.3
1957-09-30,6.3,4.4,8.9
1957-09-29,9.6,7.8,12.5
1957-09-28,12.7,10.5,14.7
1957-09-27,10.9,2,13.8
1957-09-26,8.5,5.8,13.5
1957-09-25,8.9,2.5,13.7
1957-09-24,9.7,7,14.5
1957-09-23,15.5,14,18.4
1957-09-22,17.6,12.7,21.5
1957-09-21,13.6,6.9,17.6
1957-09-20,11.7,9.8,16.3
1957-09-19,14.3,11,18.7
1957-09-18,12.2,7.4,18.4
1957-09-17,11.6,7.6,16.5
1957-09-16,10.8,7.9,12.7
1957-09-15,11.3,8.4,14.7
1957-09-14,12.2,8.2,16.8
1957-09-13,11.1,8,16.7
1957-09-12,12.3,9.8,17.9
1957-09-11,16.8,12.5,19
1957-09-10,14.7,10.1,20.7
1957-09-09,15.7,14.5,19.4
1957-09-08,20.9,13.6,28.3
1957-09-07,18.9,11.4,25.3
1957-09-06,16.5,12.5,20.3
1957-09-05,14.4,8,18.5
1957-09-04,12.7,7,18.2
1957-09-03,12.6,11,16.5
1957-09-02,14.5,12.8,19.1
1957-09-01,13.9,7.8,18.3
1957-08-31,12.3,9.8,17.6
1957-08-30,13.1,7.4,17.4
1957-08-29,11.9,7.8,16.1
1957-08-28,12.3,9.4,17.9
1957-08-27,13.1,11.2,18.1
1957-08-26,14.3,10.4,17.4
1957-08-25,15.1,9.4,21.7
1957-08-24,14.6,11.5,20
1957-08-23,15,7.4,20.7
1957-08-22,12,10.1,17
1957-08-21,14.4,12.4,18.8
1957-08-20,16.8,10.2,21.6
1957-08-19,15.6,11.6,19.5
1957-08-18,15.5,13.4,19.3
1957-08-17,14.6,11.6,17.5
1957-08-16,15,12.5,19.6
1957-08-15,17.5,12.4,21.2
1957-08-14,16.6,15.4,20.1
1957-08-13,20.4,13.5,25.8
1957-08-12,19.1,14.5,24.4
1957-08-11,21.8,16,27.3
1957-08-10,19.9,16.3,24.3
1957-08-09,20.8,15.8,29.1
1957-08-08,19.7,14,24.5
1957-08-07,20.3,17.2,26.8
1957-08-06,20.1,11.5,26.3
1957-08-05,17.5,12.6,22.9
1957-08-04,15.2,14.1,17.9
1957-08-03,16.6,13.4,18.5
1957-08-02,16.7,13.8,20.7
1957-08-01,18,10,23.4
1957-07-31,16.5,13.5,19.8
1957-07-30,16.7,14.2,18.7
1957-07-29,15.4,11.6,16.9
1957-07-28,15.1,10.7,19.9
1957-07-27,15.6,13.4,20.5
1957-07-26,16.5,13.4,17.7
1957-07-25,14.6,13.3,16.6
1957-07-24,16.1,13.5,19.7
1957-07-23,16.6,14.5,18.4
1957-07-22,16,11.6,18.5
1957-07-21,17.3,13.2,22.1
1957-07-20,16.7,14.8,19.7
1957-07-19,18.7,15.2,24.5
1957-07-18,19.2,11.4,25.3
1957-07-17,16.8,10.2,21.6
1957-07-16,17,11.7,21.8
1957-07-15,17.5,13.3,22.3
1957-07-14,19.5,15.8,23.5
1957-07-13,22.5,17.8,26.9
1957-07-12,20.5,12,25.4
1957-07-11,17.6,14.4,21.7
1957-07-10,16.8,15.4,22.3
1957-07-09,20.3,17,23.9
1957-07-08,24.1,17.4,30.6
1957-07-07,26,18.2,35.6
1957-07-06,25.4,17.2,30.7
1957-07-05,27.3,19.6,35.1
1957-07-04,27.5,17.6,36.3
1957-07-03,23.6,15.2,29.3
1957-07-02,22.6,18.5,26.9
1957-07-01,27.8,18,34.6
1957-06-30,25.9,18.2,33.5
1957-06-29,25.6,16,31.6
1957-06-28,22.5,15.4,28.5
1957-06-27,17.3,10,21
1957-06-26,13.9,7,19.1
1957-06-25,12.4,9.8,16.8
1957-06-24,13.8,11.5,14.6
1957-06-23,14,11.4,16.9
1957-06-22,15.4,13.6,21.7
1957-06-21,21.1,12.3,25
1957-06-20,19.5,14.2,23.7
1957-06-19,22.3,16.8,30.7
1957-06-18,23.1,14.2,30.4
1957-06-17,22.1,12.6,29.5
1957-06-16,20.1,11.3,27.7
1957-06-15,19.6,10.5,25.5
1957-06-14,19,9.3,25.9
1957-06-13,16.8,8.4,22.4
1957-06-12,14.9,9,19.1
1957-06-11,16.9,13.4,23.3
1957-06-10,20.9,13,26.3
1957-06-09,18.2,14.8,23.3
1957-06-08,19.4,10.8,24.5
1957-06-07,16,6.8,22.1
1957-06-06,14.3,8.5,18.9
1957-06-05,13.6,10,18.9
1957-06-04,18,15.8,21.1
1957-06-03,20.1,10.2,26.6
1957-06-02,17.9,9.7,23.4
1957-06-01,16.7,9.8,22.6
1957-05-31,15.4,5.8,22.3
1957-05-30,14,5.8,20.6
1957-05-29,11.8,1.8,16.7
1957-05-28,10.5,2.8,14.3
1957-05-27,9.1,2.7,13.9
1957-05-26,8.2,2.9,11.6
1957-05-25,10.9,5.2,15.7
1957-05-24,13.2,5.8,19.1
1957-05-23,9.8,8.6,11.6
1957-05-22,10.3,6.8,13.1
1957-05-21,10.9,5.7,15.6
1957-05-20,11.3,10.4,15.6
1957-05-19,17.1,10.3,24.6
1957-05-18,15.6,7.8,20.9
1957-05-17,13.9,10,18.6
1957-05-16,13.9,10,22.1
1957-05-15,17,7.8,23.6
1957-05-14,14.5,8.8,20.6
1957-05-13,14.4,11.4,19.6
1957-05-12,14.8,8,20.1
1957-05-11,14.2,3.6,22.3
1957-05-10,10.7,1.4,17.1
1957-05-09,7.7,-0.3,13.1
1957-05-08,4.6,-1,9.7
1957-05-07,4.7,1.4,10.4
1957-05-06,5.1,1,8.7
1957-05-05,3.3,1.7,6.1
1957-05-04,7,5.8,9.6
1957-05-03,8.7,7,12.3
1957-05-02,11.1,2.2,16.3
1957-05-01,8.3,2,13.1
1957-04-30,8.9,7.4,14.5
1957-04-29,15.7,9.4,22.7
1957-04-28,15.4,8.3,23.5
1957-04-27,14.7,9.2,20.3
1957-04-26,8.8,5.2,11.4
1957-04-25,8.1,4.6,12.3
1957-04-24,11.3,3.8,17.1
1957-04-23,9.1,1.4,15.7
1957-04-22,8.1,1.1,13.3
1957-04-21,8.2,0.8,13.5
1957-04-20,7.2,2.3,11.6
1957-04-19,10,8.3,14.4
1957-04-18,10,6.2,13.7
1957-04-17,10.5,6.8,14.5
1957-04-16,11.2,2.2,16.1
1957-04-15,4.5,-0.2,9.3
1957-04-14,3.2,-2.5,8.1
1957-04-13,1.4,0,5.3
1957-04-12,1.3,-0.2,4.9
1957-04-11,5.2,2.5,9.1
1957-04-10,7.3,-0.4,15.5
1957-04-09,6.4,-1.6,11.6
1957-04-08,3.8,-1.5,8.1
1957-04-07,5.8,3.5,10.5
1957-04-06,8.3,4.8,12.5
1957-04-05,11.7,4.6,19.5
1957-04-04,10.7,3.6,17.9
1957-04-03,8.5,0.8,13.3
1957-04-02,6.5,3.7,9.8
1957-04-01,7.2,1.8,9.9
1957-03-31,4.7,3.4,6.6
1957-03-30,5.3,2,6.6
1957-03-29,6.2,3.8,8.9
1957-03-28,10.8,8.5,14.6
1957-03-27,13.7,7.2,18.6
1957-03-26,11.9,7.8,16.9
1957-03-25,10.6,5,14.7
1957-03-24,7.2,5,9.7
1957-03-23,9.3,3.2,13.9
1957-03-22,8.3,4.8,14.1
1957-03-21,8.5,5,13.7
1957-03-20,13.1,9,16.5
1957-03-19,10.3,5.6,12.4
1957-03-18,11.3,9,12.7
1957-03-17,10.4,2.6,12.3
1957-03-16,4.4,2.6,10.5
1957-03-15,9.9,6.9,11.6
1957-03-14,11.9,6.8,16.1
1957-03-13,10.4,0.8,19.4
1957-03-12,7.7,0,17.7
